profile_id,tag,row,bank,bank_parity,vector_address,valid_lanes,packed_lane3_to_lane0_hex
action_dit_norm3,2015,21,13,odd,5,4,be89bf063e263ed8
action_dit_norm3,2015,21,14,even,5,4,3e97bd94bf00be47
action_dit_norm3,2015,21,15,odd,5,4,3f08bf16beed3eca
action_dit_norm3,2015,21,0,even,6,4,3e8dbe8b3c203eee
action_dit_norm3,2015,21,1,odd,6,4,beb93eb83d8ebeb4
action_dit_norm3,2015,21,2,even,6,4,3ea2be603cc83e8a
action_dit_norm3,2015,21,3,odd,6,4,3eaa3ecc3ea83dcc
action_dit_norm3,2015,21,4,even,6,4,bcf63d873dff3d06
action_dit_norm3,2015,21,5,odd,6,4,3d9c3f0fbe8cbef6
action_dit_norm3,2015,21,6,even,6,4,3e763e94be8b3c00
action_dit_norm3,2015,21,7,odd,6,4,bf0b3eacbdb3bc90
action_dit_norm3,2015,21,8,even,6,4,be343d823f0f3dc6
action_dit_norm3,2015,21,9,odd,6,4,3d10bdd1be14bed6
action_dit_norm3,2015,21,10,even,6,4,3e41be6cbde1bdfc
action_dit_norm3,2015,21,11,odd,6,4,bdd63e813e8bbe28
action_dit_norm3,2015,21,12,even,6,4,3ebe3e493dac3eac
action_dit_norm3,2015,21,13,odd,6,4,bc003d1dbe88be26
action_dit_norm3,2015,21,14,even,6,4,bf10be033ec43e69
action_dit_norm3,2015,21,15,odd,6,4,3e03be1cbed0bea4
action_dit_norm3,2015,21,0,even,7,4,becb3eff3f0a3e76
action_dit_norm3,2015,21,1,odd,7,4,be493c383e253ebc
action_dit_norm3,2015,21,2,even,7,4,be5d3eaabcb0be86
action_dit_norm3,2015,21,3,odd,7,4,be1abf483eacbe2a
action_dit_norm3,2015,21,4,even,7,4,3e11bed6be82bf46
action_dit_norm3,2015,21,5,odd,7,4,becdbdde3e803d92
action_dit_norm3,2015,21,6,even,7,4,beb53e763f2abe36
action_dit_norm3,2015,21,7,odd,7,4,3dedbe0d3eccbe83
action_dit_norm3,2015,21,8,even,7,4,bd57bdf83f0b3e21
action_dit_norm3,2015,21,9,odd,7,4,bce6bd8bbf083d28
action_dit_norm3,2015,21,10,even,7,4,beaa3ea63f2bbca0
action_dit_norm3,2015,21,11,odd,7,4,3e57baa03cc8bccc
action_dit_norm3,2015,21,12,even,7,4,be023f2a3d38befb
action_dit_norm3,2015,21,13,odd,7,4,beb83dcebedbbe5d
action_dit_norm3,2015,21,14,even,7,4,3e40bea9be34be30
action_dit_norm3,2015,21,15,odd,7,4,be10bd5cbe88bee8
action_dit_norm3,2015,21,0,even,8,4,3ed0bc783e74bd8a
action_dit_norm3,2015,21,1,odd,8,4,be92bed23ccc3ca0
action_dit_norm3,2015,21,2,even,8,4,bb80beeb3b003bd0
action_dit_norm3,2015,21,3,odd,8,4,be39bf27bf0c3cfc
action_dit_norm3,2015,21,4,even,8,4,3e64bef43e4ebe41
action_dit_norm3,2015,21,5,odd,8,4,3d44bd16bf0a3cf0
action_dit_norm3,2015,21,6,even,8,4,3e503f2fbe40beb1
action_dit_norm3,2015,21,7,odd,8,4,3d283e483c10bebc
action_dit_norm3,2015,21,8,even,8,4,bece3e8dbd4ebee5
action_dit_norm3,2015,21,9,odd,8,4,bd0a3e92bde5be40
action_dit_norm3,2015,21,10,even,8,4,bd4a3e24bf3fbd3c
action_dit_norm3,2015,21,11,odd,8,4,3dd93eb0bf54bf46
action_dit_norm3,2015,21,12,even,8,4,3df4bb903f2bbf06
action_dit_norm3,2015,21,13,odd,8,4,bda43e303eea3e34
action_dit_norm3,2015,21,14,even,8,4,be323e90bf063efa
action_dit_norm3,2015,21,15,odd,8,4,3e9bbe96bec2bd12
action_dit_norm3,2015,21,0,even,9,4,be383e9a3e3abe96
action_dit_norm3,2015,21,1,odd,9,4,be063e96be463eee
action_dit_norm3,2015,21,2,even,9,4,3e24be21be27be19
action_dit_norm3,2015,21,3,odd,9,4,3d70be283e5c3efa
action_dit_norm3,2015,21,4,even,9,4,3df43d58bee43f15
action_dit_norm3,2015,21,5,odd,9,4,3e0fbeaf3d8e3e96
action_dit_norm3,2015,21,6,even,9,4,bd843f283dc33ea6
action_dit_norm3,2015,21,7,odd,9,4,3e653e353e903ec1
action_dit_norm3,2015,21,8,even,9,4,be8ebec7be413ec7
action_dit_norm3,2015,21,9,odd,9,4,bdd83e9c3eaabee5
action_dit_norm3,2015,21,10,even,9,4,be833ea83eb23ef3
action_dit_norm3,2015,21,11,odd,9,4,be873e0a3d9d3dda
action_dit_norm3,2015,21,12,even,9,4,3eb8bc68bf17be70
action_dit_norm3,2015,21,13,odd,9,4,bdd2bea23e9cbdb5
action_dit_norm3,2015,21,14,even,9,4,bf07be6b3ea7bdfc
action_dit_norm3,2015,21,15,odd,9,4,be75bda8bda93d78
action_dit_norm3,2015,21,0,even,10,4,be863e90bea5bdbe
action_dit_norm3,2015,21,1,odd,10,4,bef43eaf3e35be47
action_dit_norm3,2015,21,2,even,10,4,be8f3ee5bcc43dc5
action_dit_norm3,2015,21,3,odd,10,4,be503e96bdfa3f35
action_dit_norm3,2015,21,4,even,10,4,3e4a3e7e3e7ebf1d
action_dit_norm3,2015,21,5,odd,10,4,3d80bf1bbe5ebea9
action_dit_norm3,2015,21,6,even,10,4,bebc3d003e9a3d34
action_dit_norm3,2015,21,7,odd,10,4,bf3bbe9ebed53efa
action_dit_norm3,2015,21,8,even,10,4,3eaf3e80becebdff
action_dit_norm3,2015,21,9,odd,10,4,3d6e3ed23ea63f22
action_dit_norm3,2015,21,10,even,10,4,bf413c98bec0be76
action_dit_norm3,2015,21,11,odd,10,4,bd7c3ef93e513e97
action_dit_norm3,2015,21,12,even,10,4,3ef93e69bd42bef8
action_dit_norm3,2015,21,13,odd,10,4,3d973e8c3e81bf2e
action_dit_norm3,2015,21,14,even,10,4,3e863ba0bf1fbdf8
action_dit_norm3,2015,21,15,odd,10,4,3e91be5c3e16be87
action_dit_norm3,2015,21,0,even,11,4,3e763dc8bf003d00
action_dit_norm3,2015,21,1,odd,11,4,3e87be44bf2fbdde
action_dit_norm3,2015,21,2,even,11,4,be14bc74be8c3e93
action_dit_norm3,2015,21,3,odd,11,4,3dd2be38be68bede
action_dit_norm3,2015,21,4,even,11,4,3e1ebea4bd9ebe88
action_dit_norm3,2015,21,5,odd,11,4,bea4bdbf3e943eb4
action_dit_norm3,2015,21,6,even,11,4,bdbe3e88bdfe3f2f
action_dit_norm3,2015,21,7,odd,11,4,bdb73f2bbe3ebcfc
action_dit_norm3,2015,21,8,even,11,4,bea53e0ebe4a3e60
action_dit_norm3,2015,21,9,odd,11,4,3ee43ebdbeedbeac
action_dit_norm3,2015,21,10,even,11,4,bec93f0abf073d83
action_dit_norm3,2015,21,11,odd,11,4,3f37bee63f16be4b
action_dit_norm3,2015,21,12,even,11,4,3e16bd003e75be93
action_dit_norm3,2015,21,13,odd,11,4,3f123e68be073e83
action_dit_norm3,2015,21,14,even,11,4,3a803e0c3e7d3e50
action_dit_norm3,2015,21,15,odd,11,4,be30bf29bee3bec6
action_dit_norm3,2015,21,0,even,12,4,3f1a3ea2bed23e84
action_dit_norm3,2015,21,1,odd,12,4,3dbebdccbebc3ad0
action_dit_norm3,2015,21,2,even,12,4,be563f36bde2bf0d
action_dit_norm3,2015,21,3,odd,12,4,3e6b3d74bdcb3d44
action_dit_norm3,2015,21,4,even,12,4,3db9bdbfbf8c3f12
action_dit_norm3,2015,21,5,odd,12,4,bd883eb4be803de6
action_dit_norm3,2015,21,6,even,12,4,beabbe01be923e1c
action_dit_norm3,2015,21,7,odd,12,4,3e4bbed8bd783edc
action_dit_norm3,2015,21,8,even,12,4,3f81be393e073e7c
action_dit_norm3,2015,21,9,odd,12,4,bed1beee3dfebd54
action_dit_norm3,2015,21,10,even,12,4,3d4d3f2e3e303f07
action_dit_norm3,2015,21,11,odd,12,4,3f1cbc903e1b3e80
action_dit_norm3,2015,21,12,even,12,4,bdbcbdbabd90bea2
action_dit_norm3,2015,21,13,odd,12,4,3ece3bc0be44bdd7
action_dit_norm3,2015,21,14,even,12,4,3ef43e493e10bdb2
action_dit_norm3,2015,21,15,odd,12,4,be1b3e7fbc82be69
action_dit_norm3,2015,21,0,even,13,4,be4a3e97bd4cbefa
action_dit_norm3,2015,21,1,odd,13,4,3e1d3c98bef83e9c
action_dit_norm3,2015,21,2,even,13,4,bda2be93bd08bdcc
action_dit_norm3,2015,21,3,odd,13,4,3e78be373d913e1e
action_dit_norm3,2015,21,4,even,13,4,be0c3f41bc983c08
action_dit_norm3,2015,21,5,odd,13,4,3e813ec7bdf83ede
action_dit_norm3,2015,21,6,even,13,4,be603e93bf2abd81
action_dit_norm3,2015,21,7,odd,13,4,0000bd12be8f3be0
action_dit_norm3,2015,21,8,even,13,4,be43bd0abda73f25
action_dit_norm3,2015,21,9,odd,13,4,bf64bdf8bf2b3e9a
action_dit_norm3,2015,21,10,even,13,4,3f22beba3d8c3e38
action_dit_norm3,2015,21,11,odd,13,4,3e5e3cea3e0bbb90
action_dit_norm3,2015,21,12,even,13,4,3e1f3d75bd26be68
action_dit_norm3,2015,21,13,odd,13,4,3e5ebe12bddebdf2
action_dit_norm3,2015,21,14,even,13,4,3e4a3d483eecbe24
action_dit_norm3,2015,21,15,odd,13,4,bde0bf14be3c3e38
action_dit_norm3,2015,21,0,even,14,4,3e5a3f2dbd54bf34
action_dit_norm3,2015,21,1,odd,14,4,bd9abd33befcbd83
action_dit_norm3,2015,21,2,even,14,4,3d58be8bbf08bd20
action_dit_norm3,2015,21,3,odd,14,4,bd68bd413df03d90
action_dit_norm3,2015,21,4,even,14,4,bf45bdbe3e92bcc2
action_dit_norm3,2015,21,5,odd,14,4,3db0bde4bf123e56
action_dit_norm3,2015,21,6,even,14,4,3d503e0e3f103b60
action_dit_norm3,2015,21,7,odd,14,4,3e40bd133e95bef6
action_dit_norm3,2015,21,8,even,14,4,3dfebd82bef2bf08
action_dit_norm3,2015,21,9,odd,14,4,beaa3f4bbe623d32
action_dit_norm3,2015,21,10,even,14,4,3e62be0a3de5bf7e
action_dit_norm3,2015,21,11,odd,14,4,bcd83e0a3e343d1c
action_dit_norm3,2015,21,12,even,14,4,3d0e3e32be9bbe8f
action_dit_norm3,2015,21,13,odd,14,4,bec63f1dbe3c3f00
action_dit_norm3,2015,21,14,even,14,4,be02bd78be183e12
action_dit_norm3,2015,21,15,odd,14,4,3e453d91bf4b3f14
action_dit_norm3,2015,21,0,even,15,4,3d183e913f843da6
action_dit_norm3,2015,21,1,odd,15,4,3e17be0abf5a3ea4
action_dit_norm3,2015,21,2,even,15,4,3c8c3d18bd1dbee8
action_dit_norm3,2015,21,3,odd,15,4,3f463d703e65bee1
action_dit_norm3,2015,21,4,even,15,4,bdcabe7c3f113d60
action_dit_norm3,2015,21,5,odd,15,4,3e663f02bdbabceb
action_dit_norm3,2015,21,6,even,15,4,3e7a3e02bf253c14
action_dit_norm3,2015,21,7,odd,15,4,bf00bcc0be94bcc0
action_dit_norm3,2015,21,8,even,15,4,3f0a3e4f3df4bb3c
action_dit_norm3,2015,21,9,odd,15,4,be73bf01bedc3ebd
action_dit_norm3,2015,21,10,even,15,4,bd70be953f37be21
action_dit_norm3,2015,21,11,odd,15,4,be3bbe453e4dbd62
action_dit_norm3,2015,21,12,even,15,4,3f603eae3e2f3f1f
action_dit_norm3,2015,21,13,odd,15,4,be143d683e61be56
action_dit_norm3,2015,21,14,even,15,4,be25bcd83da03d0e
action_dit_norm3,2015,21,15,odd,15,4,be46bb08be533eb5
action_dit_norm3,2015,21,0,even,16,4,be723ec2bd40bde1
action_dit_norm3,2015,21,1,odd,16,4,3dc6bdecbf31beaa
action_dit_norm3,2015,21,2,even,16,4,3bd03ba03d50be84
action_dit_norm3,2015,21,3,odd,16,4,3f053ed3be8f3eae
action_dit_norm3,2015,21,4,even,16,4,be9d3ec53ec03d99
action_dit_norm3,2015,21,5,odd,16,4,3e8c3f1e3d803ec4
action_dit_norm3,2015,21,6,even,16,4,3de83e48bed53ecb
action_dit_norm3,2015,21,7,odd,16,4,3e1bbe55be1dbe6c
action_dit_norm3,2015,21,8,even,16,4,be703e1a3d9e3e26
action_dit_norm3,2015,21,9,odd,16,4,be8cbba03eb33e47
action_dit_norm3,2015,21,10,even,16,4,be3ebe3e3e7ebebb
action_dit_norm3,2015,21,11,odd,16,4,bd953bc0bd743d88
action_dit_norm3,2015,21,12,even,16,4,bd1cbe22bed8bed4
action_dit_norm3,2015,21,13,odd,16,4,bcca3d163e223d0c
action_dit_norm3,2015,21,14,even,16,4,3cbcbdbabe403e51
action_dit_norm3,2015,21,15,odd,16,4,beb33e973e34be0a
action_dit_norm3,2015,21,0,even,17,4,3ede3f04bd88bc28
action_dit_norm3,2015,21,1,odd,17,4,3e033e403e13bd8f
action_dit_norm3,2015,21,2,even,17,4,3e2abe963e10bec8
action_dit_norm3,2015,21,3,odd,17,4,bece3eb23e543e8d
action_dit_norm3,2015,21,4,even,17,4,bd80bdf8bf153eb1
action_dit_norm3,2015,21,5,odd,17,4,3eae3ec2bed0be12
action_dit_norm3,2015,21,6,even,17,4,3e2fbee73e06bdb2
action_dit_norm3,2015,21,7,odd,17,4,3e8a3e0e3ead3e0a
action_dit_norm3,2015,21,8,even,17,4,3e463ec63f13beab
action_dit_norm3,2015,21,9,odd,17,4,bb00bedabecfbea2
action_dit_norm3,2015,21,10,even,17,4,be84be6ebdd63efa
action_dit_norm3,2015,21,11,odd,17,4,be72be72beaa3d1e
action_dit_norm3,2015,21,12,even,17,4,3e6cbf00bc143ed0
action_dit_norm3,2015,21,13,odd,17,4,3f353d9ebe8fbe8e
action_dit_norm3,2015,21,14,even,17,4,be923c603e823db0
action_dit_norm3,2015,21,15,odd,17,4,be6abeb13efb3f15
action_dit_norm3,2015,21,0,even,18,4,bf16beb8bef4bcac
action_dit_norm3,2015,21,1,odd,18,4,3ea7be3ebec23e6d
action_dit_norm3,2015,21,2,even,18,4,befabed9bf113ebb
action_dit_norm3,2015,21,3,odd,18,4,3d8c3cccbf1abeac
action_dit_norm3,2015,21,4,even,18,4,3e6ebebfbed43f8c
action_dit_norm3,2015,21,5,odd,18,4,bd9c3d00beac3e2e
action_dit_norm3,2015,21,6,even,18,4,3de03f0b3e523e8a
action_dit_norm3,2015,21,7,odd,18,4,3e91bddf3d913e12
action_dit_norm3,2015,21,8,even,18,4,be94bf0dbe94bd60
action_dit_norm3,2015,21,9,odd,18,4,3e063d78beb93e6c
action_dit_norm3,2015,21,10,even,18,4,bdfd3f093ecdbc88
action_dit_norm3,2015,21,11,odd,18,4,be2b3e2e3ec83eb8
action_dit_norm3,2015,21,12,even,18,4,be983f02be363e6a
action_dit_norm3,2015,21,13,odd,18,4,bc883ead3e063e90
action_dit_norm3,2015,21,14,even,18,4,3e8cbe12bf43beb0
action_dit_norm3,2015,21,15,odd,18,4,3ea2be27be88be85
action_dit_norm3,2015,21,0,even,19,4,3e073e1cbdd2bf1e
action_dit_norm3,2015,21,1,odd,19,4,3e8fbe2a3f1d3e94
action_dit_norm3,2015,21,2,even,19,4,3f3e3f5dbe0c3f14
action_dit_norm3,2015,21,3,odd,19,4,3f243e29bf00bea9
action_dit_norm3,2015,21,4,even,19,4,3e9d3d5abedfbd57
action_dit_norm3,2015,21,5,odd,19,4,3de23eba3e6cbdbf
action_dit_norm3,2015,21,6,even,19,4,3f2abeb23c203f00
action_dit_norm3,2015,21,7,odd,19,4,3e913e8e3e8a3e99
action_dit_norm3,2015,21,8,even,19,4,becebdcfbe803eb4
action_dit_norm3,2015,21,9,odd,19,4,3ea03d6a3f11bf02
action_dit_norm3,2015,21,10,even,19,4,3e953e733cca3e67
action_dit_norm3,2015,21,11,odd,19,4,be983dbe3f023f64
action_dit_norm3,2015,21,12,even,19,4,be863ea6be043e22
action_dit_norm3,2015,21,13,odd,19,4,beb6be0a3f33beb1
action_dit_norm3,2015,21,14,even,19,4,bad03e643e83be8d
action_dit_norm3,2015,21,15,odd,19,4,be64beff3ef0bd00
action_dit_norm3,2015,21,0,even,20,4,be5b3e64be193f41
action_dit_norm3,2015,21,1,odd,20,4,3e38be193ecc3eaa
action_dit_norm3,2015,21,2,even,20,4,3e99beb83ee83f07
action_dit_norm3,2015,21,3,odd,20,4,3e003f05bedabece
action_dit_norm3,2015,21,4,even,20,4,be90bf223ec1be9d
action_dit_norm3,2015,21,5,odd,20,4,3d3c3e48bf4bbd68
action_dit_norm3,2015,21,6,even,20,4,be20be2b3f143e10
action_dit_norm3,2015,21,7,odd,20,4,3c00bec8be2abc00
action_dit_norm3,2015,21,8,even,20,4,3ea8be2ebe283ec5
action_dit_norm3,2015,21,9,odd,20,4,3e28bf27be243df7
action_dit_norm3,2015,21,10,even,20,4,bec43e083e98bc28
action_dit_norm3,2015,21,11,odd,20,4,3d88bcf83e2cbe68
action_dit_norm3,2015,21,12,even,20,4,3d8d3e643e3a3eae
action_dit_norm3,2015,21,13,odd,20,4,be9d3e6e3ddfbed3
action_dit_norm3,2015,21,14,even,20,4,bf0c3dc0bd283b40
action_dit_norm3,2015,21,15,odd,20,4,bf4cbd0c3ea5bc50
action_dit_norm3,2015,21,0,even,21,4,3ec9beaf3df83e24
action_dit_norm3,2015,21,1,odd,21,4,bb50be8d3f013f68
action_dit_norm3,2015,21,2,even,21,4,3c9c3e4f3e883f6b
action_dit_norm3,2015,21,3,odd,21,4,3c103e5dbf58be97
action_dit_norm3,2015,21,4,even,21,4,3e56bef03daabeae
action_dit_norm3,2015,21,5,odd,21,4,be6a3d463d70beb1
action_dit_norm3,2015,21,6,even,21,4,bddcbeb4beacbd3a
action_dit_norm3,2015,21,7,odd,21,4,bcaabf303ea2bcb0
action_dit_norm3,2015,21,8,even,21,4,bf06bc883eff3db4
action_dit_norm3,2015,21,9,odd,21,4,bb703ddabeccbefd
action_dit_norm3,2015,21,10,even,21,4,3eb73d4ebecabed8
action_dit_norm3,2015,21,11,odd,21,4,bd503e803e863e89
action_dit_norm3,2015,21,12,even,21,4,bd203d8dbda9be10
action_dit_norm3,2015,21,13,odd,21,4,3d82be8cbb90beb0
action_dit_norm3,2015,21,14,even,21,4,3de0be463d643ebe
action_dit_norm3,2015,21,15,odd,21,4,3e513df53eb4bea0
action_dit_norm3,2015,21,0,even,22,4,3d853cccbe1a3e9a
action_dit_norm3,2015,21,1,odd,22,4,beaabc3abd273e4d
action_dit_norm3,2015,21,2,even,22,4,bdb4bedb3e3c3f5d
action_dit_norm3,2015,21,3,odd,22,4,be94beea3f83badc
action_dit_norm3,2015,21,4,even,22,4,bee3be0e3e9c3d97
action_dit_norm3,2015,21,5,odd,22,4,3d6abe503cc4bec4
action_dit_norm3,2015,21,6,even,22,4,3ea43f08be323e1c
action_dit_norm3,2015,21,7,odd,22,4,3b60be393f003db6
action_dit_norm3,2015,21,8,even,22,4,3ea3be65be933e14
action_dit_norm3,2015,21,9,odd,22,4,3ea6be453c6cbd14
action_dit_norm3,2015,21,10,even,22,4,bf04beb23e3f3e50
action_dit_norm3,2015,21,11,odd,22,4,bda3bde2bec9be84
action_dit_norm3,2015,21,12,even,22,4,be3a3e953e76bcec
action_dit_norm3,2015,21,13,odd,22,4,bdc3be5fbc603e1c
action_dit_norm3,2015,21,14,even,22,4,be8abcf83e9a3e6a
action_dit_norm3,2015,21,15,odd,22,4,be393be03e7bbe5e
action_dit_norm3,2015,21,0,even,23,4,bed13e11bde23e3f
action_dit_norm3,2015,21,1,odd,23,4,3f1d3e13beb2be08
action_dit_norm3,2015,21,2,even,23,4,3e6abe6a3ec0bea4
action_dit_norm3,2015,21,3,odd,23,4,bf17be9abe23bec6
action_dit_norm3,2015,21,4,even,23,4,3cd83dee3e77bed5
action_dit_norm3,2015,21,5,odd,23,4,bdb0be4cbec4bba4
action_dit_norm3,2015,21,6,even,23,4,3f35beaabe2e3d18
action_dit_norm3,2015,21,7,odd,23,4,3efe3ec93e8e3dde
action_dit_norm3,2015,21,8,even,23,4,3e703da4bdd4beb8
action_dit_norm3,2015,21,9,odd,23,4,bdda3d48bf0cbe20
action_dit_norm3,2015,21,10,even,23,4,3dacbe9e3df23e70
action_dit_norm3,2015,21,11,odd,23,4,3e98bcd4be1c3e50
action_dit_norm3,2015,21,12,even,23,4,3e4c3ea6bf02be6d
action_dit_norm3,2015,21,13,odd,23,4,be15bdae3e0d3ee7
action_dit_norm3,2015,21,14,even,23,4,bee0be8c3ea23f04
action_dit_norm3,2015,21,15,odd,23,4,bdeabee0beb8bda5
action_dit_norm3,2016,22,0,even,0,4,3c4c3d863ea9be14
action_dit_norm3,2016,22,1,odd,0,4,3e8c3e8c3e07be48
action_dit_norm3,2016,22,2,even,0,4,bf4e3ee53dccbe43
action_dit_norm3,2016,22,3,odd,0,4,3c40bdd83ed9bc10
action_dit_norm3,2016,22,4,even,0,4,bd6cbdbe3da9bd14
action_dit_norm3,2016,22,5,odd,0,4,3ee33eb73e243e29
action_dit_norm3,2016,22,6,even,0,4,3f103ec5be343e94
action_dit_norm3,2016,22,7,odd,0,4,3f02be033f233e04
action_dit_norm3,2016,22,8,even,0,4,beda3d0f3ebc3dff
action_dit_norm3,2016,22,9,odd,0,4,3eba3d9c3f893ca4
action_dit_norm3,2016,22,10,even,0,4,bdde3e323e68bed7
action_dit_norm3,2016,22,11,odd,0,4,3e113b003ef6be94
action_dit_norm3,2016,22,12,even,0,4,3f28bea23e8cbe74
action_dit_norm3,2016,22,13,odd,0,4,be153d98be9cbe01
action_dit_norm3,2016,22,14,even,0,4,bf1ebe3dbecc3e83
action_dit_norm3,2016,22,15,odd,0,4,be49be18bf45be94
action_dit_norm3,2016,22,0,even,1,4,bef33d113f36bc20
action_dit_norm3,2016,22,1,odd,1,4,bee83be0be023eb9
action_dit_norm3,2016,22,2,even,1,4,be75bcaebefebe62
action_dit_norm3,2016,22,3,odd,1,4,3d0fbe1ebee23e2c
action_dit_norm3,2016,22,4,even,1,4,bd60bec6becbbdba
action_dit_norm3,2016,22,5,odd,1,4,becebd143dffbf8e
action_dit_norm3,2016,22,6,even,1,4,3c98bf843e3b3e89
action_dit_norm3,2016,22,7,odd,1,4,3e1cbef1bea5bf28
action_dit_norm3,2016,22,8,even,1,4,bccf3c8cbe41bd97
action_dit_norm3,2016,22,9,odd,1,4,becc3f3abe283eed
action_dit_norm3,2016,22,10,even,1,4,3f343d40bf34bedb
action_dit_norm3,2016,22,11,odd,1,4,bf2d3f0bbe9abec8
action_dit_norm3,2016,22,12,even,1,4,3d1dbed4bf21beec
action_dit_norm3,2016,22,13,odd,1,4,bef93e8abe0e3d30
action_dit_norm3,2016,22,14,even,1,4,bf3bbefbbf19bef8
action_dit_norm3,2016,22,15,odd,1,4,be1e3e113deabefe
action_dit_norm3,2016,22,0,even,2,4,3d423f56bf1f3e8e
action_dit_norm3,2016,22,1,odd,2,4,bf15bd543e66bd3a
action_dit_norm3,2016,22,2,even,2,4,3e3e3f2bbe3cbea1
action_dit_norm3,2016,22,3,odd,2,4,bec23ec0bf1c3f2c
action_dit_norm3,2016,22,4,even,2,4,3f1a3dd4be023f2b
action_dit_norm3,2016,22,5,odd,2,4,3e8ebe1e3eb23e24
action_dit_norm3,2016,22,6,even,2,4,bdd33d703ec4be8f
action_dit_norm3,2016,22,7,odd,2,4,bd38bdc8bd82bec2
action_dit_norm3,2016,22,8,even,2,4,3e9ebeaebdce3e62
action_dit_norm3,2016,22,9,odd,2,4,3e343e853dc0bd18
action_dit_norm3,2016,22,10,even,2,4,bf09be773e6dbe2e
action_dit_norm3,2016,22,11,odd,2,4,bd7cbd003e813e70
action_dit_norm3,2016,22,12,even,2,4,bdf2beab3d5cbf25
action_dit_norm3,2016,22,13,odd,2,4,bd58be4bbed0be9e
action_dit_norm3,2016,22,14,even,2,4,be523efcbd35bc88
action_dit_norm3,2016,22,15,odd,2,4,3e6cbec8be093f0c
action_dit_norm3,2016,22,0,even,3,4,3e98be1abec43ec6
action_dit_norm3,2016,22,1,odd,3,4,3e85bca4be1ebd9c
action_dit_norm3,2016,22,2,even,3,4,3e203e92be073a80
action_dit_norm3,2016,22,3,odd,3,4,be6a3d18beb1be2c
action_dit_norm3,2016,22,4,even,3,4,bec53e08be523ec7
action_dit_norm3,2016,22,5,odd,3,4,be783f1b3e78bf16
action_dit_norm3,2016,22,6,even,3,4,3ec4bdf83eb03d34
action_dit_norm3,2016,22,7,odd,3,4,3ed83f053bc03eaa
action_dit_norm3,2016,22,8,even,3,4,bd8e3df0be663d00
action_dit_norm3,2016,22,9,odd,3,4,3eb4bdc8be7a3eca
action_dit_norm3,2016,22,10,even,3,4,3dc63e5ebe1dbdba
action_dit_norm3,2016,22,11,odd,3,4,bcbcbd943e743d4d
action_dit_norm3,2016,22,12,even,3,4,bdf2beb8bd143e0b
action_dit_norm3,2016,22,13,odd,3,4,be633e19bd26bf52
action_dit_norm3,2016,22,14,even,3,4,3eb83ca43e813e20
action_dit_norm3,2016,22,15,odd,3,4,beccbde4befabefc
action_dit_norm3,2016,22,0,even,4,4,3d97be423e993f1e
action_dit_norm3,2016,22,1,odd,4,4,3e793ec0bc90bd0a
action_dit_norm3,2016,22,2,even,4,4,bdbe3d93bd10becf
action_dit_norm3,2016,22,3,odd,4,4,3eadbe56be4c3f16
action_dit_norm3,2016,22,4,even,4,4,3f143c20bd48be8f
action_dit_norm3,2016,22,5,odd,4,4,3d243f35bdd83e58
action_dit_norm3,2016,22,6,even,4,4,3e8abe59be5abe3b
action_dit_norm3,2016,22,7,odd,4,4,3e86bb003daabf28
action_dit_norm3,2016,22,8,even,4,4,3e283e5ebe273f26
action_dit_norm3,2016,22,9,odd,4,4,bed6bf24be88be27
action_dit_norm3,2016,22,10,even,4,4,3e8f3eafbe5e3e53
action_dit_norm3,2016,22,11,odd,4,4,3e323f01bf453e63
action_dit_norm3,2016,22,12,even,4,4,3ebc3f0dbec3bf1b
action_dit_norm3,2016,22,13,odd,4,4,3d143e7ebc98be0e
action_dit_norm3,2016,22,14,even,4,4,bf743ebbbe883e26
action_dit_norm3,2016,22,15,odd,4,4,3f14bed23deebd20
action_dit_norm3,2016,22,0,even,5,4,3ec03d5cbe4dbe65
action_dit_norm3,2016,22,1,odd,5,4,3dd4ba003e2fbeae
action_dit_norm3,2016,22,2,even,5,4,be42be66bebc3dd0
action_dit_norm3,2016,22,3,odd,5,4,3ca03e7dbdacbea6
action_dit_norm3,2016,22,4,even,5,4,be9abebd3e9cbc0c
action_dit_norm3,2016,22,5,odd,5,4,be123e8bbe72bd52
action_dit_norm3,2016,22,6,even,5,4,bd75be3a3eb8be42
action_dit_norm3,2016,22,7,odd,5,4,3e7e3f19bdc23dd0
action_dit_norm3,2016,22,8,even,5,4,3f023edfbe933e58
action_dit_norm3,2016,22,9,odd,5,4,3f393c303ec03e04
action_dit_norm3,2016,22,10,even,5,4,3decbe90be11bf68
action_dit_norm3,2016,22,11,odd,5,4,bd263d54bf323e3a
action_dit_norm3,2016,22,12,even,5,4,3ef4bebc3d803f6a
action_dit_norm3,2016,22,13,odd,5,4,bf19beb13db43ee6
action_dit_norm3,2016,22,14,even,5,4,3eccbe83bef93d78
action_dit_norm3,2016,22,15,odd,5,4,3f10befbbf423d68
action_dit_norm3,2016,22,0,even,6,4,3e79bec0bd643f78
action_dit_norm3,2016,22,1,odd,6,4,be743e1e3e1abe74
action_dit_norm3,2016,22,2,even,6,4,3e86bde23d0c3e9e
action_dit_norm3,2016,22,3,odd,6,4,3e743ed73e9fbd98
action_dit_norm3,2016,22,4,even,6,4,bc603dee3e68bda9
action_dit_norm3,2016,22,5,odd,6,4,3db03f03be123b60
action_dit_norm3,2016,22,6,even,6,4,3e933edcbeac3de4
